 8XX 500 804 200 600.00   0.00 CS 000   7
 -46.1900 163.5400  2
 -46.4600 163.1600  2
 -46.6500 162.8600  2
 -46.7800 162.6200  2
 -46.9600 162.3100  2
 -47.0700 162.1400  2
 -47.2000 161.8300  2
 -47.4100 161.3900  2
 -47.5400 161.0600  2
 -47.5700 160.8700  2
 -47.7300 160.5000  2
 -47.8200 160.1700  2
 -47.9000 159.9500  2
 -48.0700 159.4500  2
 -48.2300 159.0300  2
 -48.0300 159.6500  3
  99.0000   0.0000  3
 844  26 804  56  55.64   0.00 AN    24 4
 -32.9300 154.3100  3
 -33.0100 154.3400  2
 -33.1000 154.3800  2
 -33.5400 154.4900  3
 -33.6200 154.5400  2
 -33.7200 154.5800  2
 -34.4000 154.4700  3
 -34.4200 154.4700  2
 -34.5500 154.5800  2
 -34.6500 154.6100  2
 -34.8200 154.7000  2
 -34.9400 154.7500  2
 -35.1500 154.8700  2
 -35.2600 154.9200  2
 -35.3700 154.9800  2
 -35.4800 155.0300  2
 -35.6000 155.0900  2
 -35.6800 155.1300  2
 -35.7300 155.1700  2
 -35.7800 155.1800  2
 -35.8800 155.2100  2
 -35.9300 155.2600  2
 -36.0100 155.3200  2
 -36.0800 155.3600  2
 -36.1600 155.4200  2
 -36.2600 155.4900  2
 -36.3700 155.5500  2
 -36.4700 155.6000  2
 -36.5800 155.6800  2
 -36.6200 155.7300  2
 -38.0300 155.5600  3
 -38.1000 155.6100  2
 -38.2600 155.7300  2
 -38.3600 155.8000  2
 -38.4800 155.9100  2
 -38.6100 156.0000  2
 -38.7400 156.1100  2
 -38.8600 156.2400  2
 -38.9200 156.3000  2
 -38.9400 156.3700  2
 -39.0100 156.4100  2
 -39.0800 156.4300  2
 -39.1500 156.5200  2
 -39.2600 156.5800  2
 -39.3500 156.6500  2
 -39.4500 156.7100  2
 -39.5600 156.7800  2
 -40.8600 157.9400  3
 -40.9300 157.9600  2
 -41.0000 158.0200  2
 -44.1300 156.1200  3
 -44.2700 156.2000  2
 -45.6400 157.2000  3
 -45.7000 157.2300  2
 -45.7900 157.2600  2
 -45.7100 157.2300  3
  99.0000   0.0000  3
 844  27 804 101  58.94   0.00 AN    25 5
 -34.5400 155.1400  3
 -34.6100 155.1700  2
 -34.7400 155.2500  2
 -34.9300 155.3400  2
 -35.0600 155.4000  2
 -35.2300 155.4900  2
 -35.3500 155.5700  2
 -35.4700 155.6300  2
 -35.6000 155.7100  2
 -35.7100 155.7600  2
 -35.7800 155.8100  2
 -35.8600 155.8300  2
 -35.7300 155.7300  3
 -35.7500 155.8700  3
 -35.7600 155.9100  2
 -35.7500 155.7400  2
 -34.6400 155.1100  3
 -34.6500 155.2800  2
 -35.1700 155.3000  3
 -35.1300 155.3500  2
 -35.1600 155.3900  2
 -35.2500 155.3600  2
 -35.2100 155.4300  2
 -35.0400 155.5500  3
 -35.0800 155.4900  2
 -35.1200 155.5000  2
 -35.1000 155.5600  2
 -35.1500 155.5700  2
 -35.1600 155.5200  2
 -38.0000 156.1900  3
 -38.0800 156.2300  2
 -38.2200 156.3300  2
 -38.4200 156.5200  2
 -38.5400 156.6500  2
 -38.6400 156.7800  2
 -38.6900 156.8600  2
 -38.8100 156.9400  2
 -38.9300 157.0500  2
 -38.9900 157.1000  2
 -39.0900 157.1600  2
 -39.1700 157.2100  2
 -39.2300 157.2500  2
 -39.2800 157.2900  2
 -39.3500 157.3300  2
 -39.3400 157.2600  3
 -39.2900 157.3700  2
 -39.2100 157.2000  3
 -39.2100 157.2900  2
 -39.0900 157.1200  3
 -39.1500 157.2300  2
 -38.7300 156.8400  3
 -38.6700 156.9200  2
 -38.0800 156.1600  3
 -38.0700 156.3300  2
 -38.4100 156.2900  3
 -38.3600 156.3400  2
 -38.3700 156.3900  2
 -38.4500 156.3600  2
 -38.5000 156.3600  2
 -38.4600 156.4400  2
 -38.3100 156.5400  3
 -38.3200 156.4700  2
 -38.3600 156.5000  2
 -38.3300 156.5600  2
 -38.3700 156.5700  2
 -38.3900 156.5200  2
 -40.5800 158.4400  3
 -40.7000 158.5000  2
 -40.7800 158.5700  2
 -40.7200 158.4400  3
 -40.6600 158.5600  2
 -40.8900 158.4600  3
 -40.8500 158.5000  2
 -40.8800 158.5300  2
 -40.9400 158.5100  2
 -40.9200 158.5600  2
 -40.7800 158.6500  3
 -40.8000 158.5700  2
 -40.8700 158.5900  2
 -40.8200 158.6600  2
 -40.8600 158.7100  2
 -40.8800 158.6400  2
 -45.1800 157.6500  3
 -45.2500 157.7200  2
 -45.3100 157.7400  2
 -45.3300 157.7700  2
 -45.2100 157.7600  3
 -45.3100 157.6500  2
 -45.4100 157.7000  3
 -45.3700 157.7400  2
 -45.3600 157.7900  2
 -45.4500 157.7800  2
 -45.4300 157.8700  2
 -45.3100 157.9800  3
 -45.3400 157.8700  2
 -45.3800 157.9000  2
 -45.3500 157.9400  2
 -45.3600 158.0000  2
 -45.4100 157.9800  2
 -45.4100 157.9200  2
 -45.2700 157.7400  3
  99.0000   0.0000  3
 844  28 804 115  60.48   0.00 AN    26 6
 -34.5200 155.3300  3
 -34.6100 155.3800  2
 -34.7900 155.4600  2
 -34.9700 155.5700  2
 -35.1200 155.6700  2
 -35.2700 155.7800  2
 -35.4100 155.8700  2
 -35.5500 155.9700  2
 -35.6800 156.0400  2
 -35.7700 156.1300  2
 -35.8200 156.1600  2
 -34.6000 155.3000  3
 -34.6500 155.4200  2
 -35.7700 156.0600  3
 -35.7600 156.2100  2
 -35.3200 155.6600  3
 -35.2900 155.7000  2
 -35.3200 155.7500  2
 -35.4200 155.7100  2
 -35.4000 155.7700  2
 -35.2300 155.9200  3
 -35.2300 155.8400  2
 -35.2800 155.8300  2
 -35.3400 155.8700  2
 -35.3300 155.9300  2
 -35.2600 155.9200  2
 -35.2400 155.8700  2
 -35.2900 155.8500  2
 -37.4800 156.2900  3
 -37.5500 156.3400  2
 -37.6900 156.4400  2
 -37.7800 156.4800  2
